eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1735.5882667800001,196,0.022298438,0.2841797,9.974398,0.0017559069,164.82326,0.21461975574493408,22080,45219840,228784.064349423,45219840
1000.0,1824.55905533,196,0.018182974,0.24072266,9.991732,0.001176839,154.80482,0.2447027564048767,22100,45260800,228991.94056777,45260800
1000.0,1854.09108091,196,0.02240762,0.29089355,9.996582,0.0003125301,132.3866,0.38722240924835205,22120,45301760,229200.544806576,45301760
1000.0,1891.06639872,195,0.052754063,0.44226074,10.021201,0.014001286,165.69916,0.19974833726882935,22140,45342720,229410.375392446,45342720
1000.0,1788.06664133,194,0.026528768,0.30688477,9.969953,-0.0019290342,103.045364,0.961970005184412,22160,45383680,229620.760691127,45383680
1000.0,1715.7633490100002,196,0.012194894,0.17871094,9.99083,-0.0008986852,146.07361,0.205677330493927,22180,45424640,229830.685290377,45424640
993.08,1734.8474793799999,198,0.03351456,0.30969238,9.993954,0.011590382,35.38514,0.98897625785321,22200,45465600,230037.374072915,45465600
993.08,1812.6142288,199,0.021440139,0.28405762,9.96655,-0.0039410875,156.39789,0.1833363175392151,22220,45506560,230242.600119689,45506560
993.08,1765.41918068,199,0.0105779795,0.1529541,9.945322,-0.002686311,165.98285,0.10886186361312866,22240,45547520,230448.702171479,45547520
1000.0,1795.0255862299998,196,0.020826139,0.27270508,9.947688,0.00098352,108.58904,0.9015242829918861,22260,45588480,230656.098066836,45588480
1000.0,1608.8659652300003,194,0.011754281,0.16870117,10.031501,-0.0006459791,99.130264,0.9666414856910706,22280,45629440,230865.221171343,45629440
1000.0,1491.0880225900003,195,0.016465893,0.21850586,10.032502,0.0020983813,148.45474,0.37869489192962646,22300,45670400,231075.060738717,45670400
1000.0,1584.1269158100001,195,0.02382173,0.27026367,10.03843,0.0030674858,109.241165,0.9352528527379036,22320,45711360,231284.826956832,45711360
1000.0,1483.4812153500006,201,0.019154254,0.2631836,10.02271,0.0018125868,117.059166,0.5479230880737305,22340,45752320,231493.640745302,45752320
991.98,1424.421968,197,0.029228749,0.29663086,10.023774,0.003217432,37.409595,0.9869949603453279,22360,45793280,231699.161599067,45793280
981.2,1288.0481776000001,199,0.025029544,0.29956055,10.042695,-0.0010465066,141.45108,0.3080933094024658,22380,45834240,231906.495765325,45834240
989.22,1457.4873085999998,194,0.017747402,0.26049805,10.085988,-0.0017151965,159.95299,0.27088654041290283,22400,45875200,232114.782131189,45875200
995.49,1706.9242212200002,196,0.018363642,0.2512207,10.081423,-0.0017911065,112.67449,0.9581155031919479,22420,45916160,232323.82435197,45916160
1000.0,1767.2230182399999,196,0.023566077,0.3199463,10.095335,-0.0011560866,157.74847,0.35873472690582275,22440,45957120,232533.293240614,45957120
1000.0,1799.8636737499996,195,0.014526201,0.20996094,10.073071,0.0043486482,161.4979,0.3904981017112732,22460,45998080,232743.876367269,45998080
1000.0,1871.5945635200003,200,0.019218443,0.2397461,10.085609,0.0011834842,169.96527,0.4052146077156067,22480,46039040,232953.309588953,46039040
999.16,1827.2495244999998,198,0.025321294,0.33215332,10.113293,0.0045045726,122.86833,0.9485491663217545,22500,46080000,233158.210177889,46080000
999.16,1765.99656993,198,0.012444057,0.16760254,10.155942,-0.0040206406,135.95782,0.7650509774684906,22520,46120960,233364.236031162,46120960
995.08,1724.0857748699998,196,0.016647138,0.23510742,10.176741,-0.0042071673,142.86255,0.36193233728408813,22540,46161920,233571.638526044,46161920
995.92,1724.3790313599998,195,0.020103645,0.24572754,10.172822,-0.002315002,154.32591,0.30377811193466187,22560,46202880,233780.070963842,46202880
994.64,1743.8916356599998,195,0.028975718,0.328125,10.158763,0.0036143553,129.36182,0.5717979371547699,22580,46243840,233989.144592537,46243840
992.37,1733.8245576799998,195,0.01069681,0.14746094,10.195309,0.0011520268,110.647675,0.9700399022549391,22600,46284800,234199.540922739,46284800
997.73,1716.42976648,193,0.029803302,0.36865234,10.173581,0.006698818,243.85008,0.21216219663619995,22620,46325760,234410.568520142,46325760
997.73,1721.0422221399997,199,0.028477807,0.35388184,10.193174,0.005743305,173.14526,0.1184614896774292,22640,46366720,234617.520941251,46366720
993.31,1804.65819567,198,0.025711346,0.29516602,10.182986,0.0037096299,92.67222,0.9647631980478764,22660,46407680,234823.331272675,46407680
993.31,1843.26606146,196,0.019709786,0.25073242,10.17968,0.00022319402,111.21585,0.9707121942192316,22680,46448640,235030.710444958,46448640
992.31,1802.1068486100003,195,0.031631764,0.3552246,10.178954,0.005256727,174.97382,0.12274616956710815,22700,46489600,235238.43474709,46489600
984.61,1684.3517014500003,193,0.025767151,0.29797363,10.144245,0.0050720302,54.593403,0.9822069201618433,22720,46530560,235447.585019496,46530560
986.03,1510.77977984,195,0.03844954,0.40795898,10.160873,0.0051112594,178.52287,0.49380242824554443,22740,46571520,235658.119837298,46571520
993.73,1536.7215258599995,196,0.036071725,0.37158203,10.161408,0.0018829997,170.71461,0.15250760316848755,22760,46612480,235868.261374431,46612480
1000.0,1632.3029490799997,199,0.034020334,0.39794922,10.183242,0.014908528,177.66331,0.3562883734703064,22780,46653440,236076.05750849,46653440
1000.0,1582.2859122200002,196,0.014121853,0.20043945,10.210019,0.0010720387,135.29639,0.952370285987854,22800,46694400,236282.401261128,46694400
1000.0,1495.29112506,196,0.021429338,0.29296875,10.171197,0.0026143002,169.27196,0.24506747722625732,22820,46735360,236489.394122211,46735360
999.32,1551.8162075500002,196,0.015906002,0.24084473,10.185017,0.00077863655,150.04727,0.37060797214508057,22840,46776320,236697.454993849,46776320
999.32,1667.4260986999998,196,0.014012502,0.21557617,10.212669,2.6557158e-05,173.49109,0.31479233503341675,22860,46817280,236906.490502071,46817280
999.32,1730.7803422400002,194,0.014162727,0.19946289,10.203019,0.00076646183,102.98967,0.9436028748750687,22880,46858240,237116.206835643,46858240
1000.0,1708.58725215,194,0.014283143,0.20715332,10.211685,-0.0028409557,113.47862,0.6547980606555939,22900,46899200,237326.462697825,46899200
1000.0,1779.9700256499998,202,0.011370689,0.16601562,10.230171,-0.0015532693,162.85374,0.28051888942718506,22920,46940160,237534.39671507,46940160
1000.0,1736.9589915400004,196,0.027373262,0.3031006,10.267562,0.0052439603,40.179462,0.9822034630924463,22940,46981120,237739.827497654,46981120
1000.0,1656.1661362100006,199,0.015147118,0.2130127,10.294098,-0.0031391769,169.96722,0.2925347089767456,22960,47022080,237946.544804196,47022080
1000.0,1701.3168971999999,198,0.025645988,0.34033203,10.257325,0.0019444883,170.06943,0.2612912654876709,22980,47063040,238153.733345346,47063040
998.29,1818.4695127799996,197,0.016592799,0.2163086,10.254947,0.0048838025,175.25984,0.22432881593704224,23000,47104000,238362.013950167,47104000
989.53,1737.5389099199997,193,0.036855787,0.33947754,10.249221,0.009736783,70.286995,0.8913307338953018,23020,47144960,238572.007586444,47144960
984.03,1709.7776705699996,195,0.014007206,0.21032715,10.272572,0.002182628,169.9988,0.39212286472320557,23040,47185920,238782.290682542,47185920
985.74,1684.8726273,199,0.020225521,0.24401855,10.309996,0.006516154,81.27902,0.9627014026045799,23060,47226880,238991.78413074,47226880
985.51,1792.10183048,199,0.017102309,0.2434082,10.3001585,-0.0034075503,155.38855,0.2836430072784424,23080,47267840,239196.581703878,47267840
991.01,1773.60259358,197,0.012153345,0.17785645,10.278043,-0.00044981815,145.15533,0.9558107294142246,23100,47308800,239407.848391161,47308800
989.92,1607.09790096,194,0.032372482,0.37121582,10.263277,0.009240576,91.5132,0.9702207576483488,23120,47349760,239616.831354245,47349760
998.91,1649.38609271,195,0.009910942,0.14489746,10.24677,-0.003785144,80.41708,0.9707868508994579,23140,47390720,239825.772455058,47390720
1000.0,1631.5321614900001,194,0.00999323,0.13623047,10.262225,-0.0010762938,117.65443,0.962665930390358,23160,47431680,240035.650348925,47431680
1000.0,1631.2606765900005,196,0.023528233,0.28515625,10.273182,0.011226144,64.38637,0.9646687135100365,23180,47472640,240246.142127203,47472640
992.65,1534.24018714,198,0.00949399,0.13183594,10.361394,-0.00013559911,173.25792,0.21152448654174805,23200,47513600,240451.438427999,47513600
975.13,1533.1410011100004,197,0.02063159,0.26013184,10.358149,-0.00026851916,163.84229,0.3543884754180908,23220,47554560,240657.574162865,47554560
982.48,1639.5857027200002,196,0.020345874,0.2718506,10.381871,0.0006371025,176.62941,0.36106646060943604,23240,47595520,240864.635589911,47595520
1000.0,1738.79432663,194,0.012518468,0.18066406,10.37357,-0.0050628423,99.960014,0.9664651677012444,23260,47636480,241072.84377146699,47636480
1000.0,1697.40598033,195,0.021083798,0.2803955,10.387314,0.007949608,93.64362,0.9557205177843571,23280,47677440,241281.312348557,47677440
1000.0,1676.3389184700002,194,0.012668959,0.18640137,10.416071,-0.002755672,77.98713,0.9624322466552258,23300,47718400,241491.218392316,47718400
1000.0,1690.5358263399999,201,0.012361319,0.17102051,10.403625,-0.00049887644,168.98299,0.26235800981521606,23320,47759360,241700.582898974,47759360
1000.0,1718.5945189100003,198,0.020934507,0.2685547,10.373428,0.0048102727,160.0787,0.29866623878479004,23340,47800320,241905.15566677,47800320
1000.0,1717.50017397,199,0.025983252,0.3227539,10.437172,0.0024781288,149.14723,0.3820125460624695,23360,47841280,242111.880006281,47841280
1000.0,1672.7018007300003,195,0.015060061,0.19885254,10.451597,0.0006269113,116.79814,0.9456417672336102,23380,47882240,242319.521929357,47882240
994.97,1658.07554914,196,0.015811283,0.22802734,10.469776,-0.0011031008,164.5551,0.3267308473587036,23400,47923200,242527.805880054,47923200
994.97,1686.2652746200004,195,0.020238973,0.25512695,10.451368,-0.0010536597,84.31059,0.911945529282093,23420,47964160,242736.469012915,47964160
1000.0,1755.82726138,195,0.016036771,0.22607422,10.466438,0.0018850332,153.56497,0.3793095350265503,23440,48005120,242946.47335778,48005120
1000.0,1727.9545753300004,200,0.028569683,0.33850098,10.490744,0.007688786,152.35022,0.37024378776550293,23460,48046080,243156.54541892,48046080
1000.0,1816.2894333399997,198,0.016705267,0.2220459,10.466715,0.005755911,91.50213,0.9453729093074799,23480,48087040,243361.133675812,48087040
994.71,1830.4556745400002,197,0.031171015,0.3079834,10.484861,0.004426453,156.27626,0.432969868183136,23500,48128000,243567.245290936,48128000
994.41,1755.8397937499997,197,0.009829251,0.14257812,10.465076,-0.002683102,128.12177,0.8609391152858734,23520,48168960,243774.74191943,48168960
987.64,1690.4319159699999,194,0.016091086,0.21179199,10.502268,0.0013639315,126.27032,0.5998608767986298,23540,48209920,243983.091281629,48209920
987.63,1678.43382466,195,0.017492186,0.24047852,10.531122,0.0035159697,68.3056,0.9506852217018604,23560,48250880,244192.081537142,48250880
987.61,1634.3898271699998,196,0.015025797,0.21594238,10.487906,-0.00078587385,111.23615,0.9451315514743328,23580,48291840,244402.440813511,48291840
987.61,1633.2811740700001,198,0.013014274,0.18347168,10.492079,-0.0012792875,175.76749,0.9396930262446404,23600,48332800,244610.197002024,48332800
997.52,1702.4529577800004,200,0.009812509,0.1439209,10.511013,-0.0012763978,163.80788,0.25476914644241333,23620,48373760,244815.10619527,48373760
997.39,1791.2515849000001,197,0.017635327,0.23156738,10.517038,0.0007402861,85.39984,0.963018923997879,23640,48414720,245021.453094975,48414720
997.39,1779.8198943000002,197,0.011858696,0.1730957,10.518316,-0.0035385473,171.6393,0.3213634490966797,23660,48455680,245229.087327515,48455680
1000.0,1727.4377125599997,196,0.009582092,0.13537598,10.521704,-0.0015572775,153.07355,0.41643065214157104,23680,48496640,245437.699763464,48496640
1000.0,1751.4829960199997,197,0.05348628,0.4645996,10.510969,0.017209576,168.27763,0.24374115467071533,23700,48537600,245646.790109299,48537600
1000.0,1673.6167405300002,194,0.012162169,0.18615723,10.527834,8.035271e-05,148.32027,0.6923848390579224,23720,48578560,245856.833652567,48578560
1000.0,1651.7550515199996,200,0.026953118,0.31018066,10.539201,0.005723527,234.97923,0.2691671848297119,23740,48619520,246063.567236315,48619520
1000.0,1680.3173456200002,198,0.0114698745,0.1739502,10.548,0.0012013924,147.27258,0.5507044494152069,23760,48660480,246268.608112585,48660480
1000.0,1755.5762064500002,198,0.015706863,0.20751953,10.544853,-0.0016638942,165.85452,0.7059668600559235,23780,48701440,246475.186175552,48701440
1000.0,1723.52596406,196,0.019761225,0.25964355,10.550371,-3.8377533e-05,158.66493,0.20269811153411865,23800,48742400,246683.294452257,48742400
1000.0,1707.76354712,196,0.013309772,0.1842041,10.539432,-0.0003873569,166.87238,0.2201385498046875,23820,48783360,246891.922014682,48783360
1000.0,1675.2908879400004,195,0.022388514,0.29406738,10.522794,0.0028374582,163.68124,0.30241066217422485,23840,48824320,247101.394267819,48824320
1000.0,1704.28392809,195,0.016437035,0.22241211,10.5332365,1.4286081e-05,154.88768,0.4823704957962036,23860,48865280,247311.021192443,48865280
992.87,1733.78501861,200,0.02414171,0.30212402,10.539652,0.0072422614,157.26782,0.27886706590652466,23880,48906240,247517.746168099,48906240
992.87,1771.0083301500001,198,0.02270325,0.31323242,10.530595,0.0045178593,154.83801,0.27457553148269653,23900,48947200,247722.80099796,48947200
985.39,1709.8555106200001,197,0.014783597,0.18933105,10.527695,-0.0029083453,46.730976,0.9769242946058512,23920,48988160,247928.949726468,48988160
992.52,1696.3767583100002,196,0.0261018,0.321167,10.46044,0.0071299197,153.62177,0.1623494029045105,23940,49029120,248136.55978406,49029120
1000.0,1631.3032089799997,196,0.01875543,0.26281738,10.437582,0.0028518604,215.9918,0.23224973678588867,23960,49070080,248345.323082768,49070080
1000.0,1700.93278798,193,0.012742787,0.18164062,10.4455185,0.001283003,127.75132,0.5499226748943329,23980,49111040,248554.280198698,49111040
1000.0,1839.1499386399996,194,0.017428868,0.2298584,10.417901,0.0004708817,149.04329,0.36528927087783813,24000,49152000,248764.451147765,49152000
1000.0,1766.96156538,200,0.03886696,0.3843994,10.431655,0.008375655,137.03676,0.44552189111709595,24020,49192960,248973.840333921,49192960
1000.0,1740.6943793899998,199,0.020219406,0.26257324,10.428089,0.002558747,162.42068,0.3300076127052307,24040,49233920,249178.170847644,49233920
1000.0,1634.22488404,199,0.011329897,0.16455078,10.483378,0.0007684565,101.64446,0.8658984154462814,24060,49274880,249384.529735707,49274880
992.7,1540.2380897799999,197,0.011864596,0.16772461,10.473999,-0.0011461466,128.2023,0.6114486455917358,24080,49315840,249592.296918354,49315840
992.7,1463.5485735,195,0.016823184,0.21032715,10.47486,-0.003014728,88.69516,0.9673298448324203,24100,49356800,249800.997960364,49356800
988.16,1511.8835329500005,194,0.013569198,0.18908691,10.435587,0.0023422749,105.357956,0.9655186086893082,24120,49397760,250010.527490833,49397760
994.82,1648.05913866,196,0.019256312,0.2767334,10.480591,-0.0021914158,171.94391,0.38137733936309814,24140,49438720,250220.70190956,49438720
997.47,1775.4919894400002,193,0.016572803,0.22802734,10.46991,0.0013513556,106.00575,0.9185104668140411,24160,49479680,250431.448001428,49479680
1000.0,1839.70178718,199,0.061843436,0.5118408,10.476252,0.012766318,170.43202,0.19159603118896484,24180,49520640,250636.007453891,49520640
993.36,1779.45136509,198,0.014542449,0.21289062,10.50833,0.0031596846,147.0999,0.8705149739980698,24200,49561600,250842.146961463,49561600
986.11,1785.9609277200004,197,0.014171111,0.19042969,10.527269,0.0014725887,165.36919,0.3369506001472473,24220,49602560,251049.370668132,49602560
986.11,1821.3830573600003,195,0.020102294,0.26989746,10.507735,0.00023269665,147.43147,0.2469327449798584,24240,49643520,251257.84635916,49643520
1000.0,1886.3815389099996,195,0.016501037,0.23144531,10.543267,0.0019293719,116.60243,0.7949030101299286,24260,49684480,251467.300991752,49684480
1000.0,1876.46823602,194,0.022005936,0.29101562,10.547992,0.008071881,154.42738,0.649338960647583,24280,49725440,251677.002404086,49725440
1000.0,1847.20526928,193,0.010431672,0.1451416,10.52277,-0.0032796988,170.80362,0.942572358995676,24300,49766400,251887.615313114,49766400
1000.0,1829.4829208800002,199,0.016719162,0.23596191,10.516841,0.00018644135,145.74141,0.41472119092941284,24320,49807360,252095.110703687,49807360
1000.0,1841.9774205300002,198,0.02757707,0.32629395,10.518999,0.0053358595,151.25438,0.2870098948478699,24340,49848320,252300.176507926,49848320
1000.0,1874.2426404800003,198,0.026696764,0.3515625,10.563264,0.0016820402,159.54543,0.22508007287979126,24360,49889280,252506.367591873,49889280
1000.0,1837.70168705,194,0.018287295,0.25598145,10.551979,0.0021742047,108.47555,0.9653613194823265,24380,49930240,252713.82282049,49930240
1000.0,1825.7548072599998,194,0.01660618,0.22851562,10.5296545,0.0033336019,125.06136,0.9416631571948528,24400,49971200,252922.48004739,49971200
998.64,1836.4505046799998,197,0.022386685,0.30126953,10.520465,0.0022391672,153.91702,0.19259339570999146,24420,50012160,253131.863626063,50012160
998.64,1690.0241251599998,195,0.011691551,0.16772461,10.551035,0.00061457616,106.63963,0.9354680627584457,24440,50053120,253342.373771665,50053120
1000.0,1632.7892010199998,193,0.012374892,0.1673584,10.560838,0.0033503901,150.53996,0.33984243869781494,24460,50094080,253552.909820951,50094080
1000.0,1575.2761912100002,199,0.014430825,0.19665527,10.569112,-0.0023346834,63.690174,0.9749479070305824,24480,50135040,253757.6040909,50135040
1000.0,1455.5756338800002,196,0.019254599,0.24438477,10.602803,0.002072547,107.73823,0.9502095431089401,24500,50176000,253964.408168575,50176000
1000.0,1471.2714957,195,0.032212853,0.34020996,10.583413,0.0075217835,147.41362,0.3824157118797302,24520,50216960,254171.743532073,50216960
1000.0,1598.2229996199994,196,0.012832248,0.18322754,10.536827,0.0029058538,136.89761,0.3509606719017029,24540,50257920,254380.108319658,50257920
991.3,1689.4141224799996,195,0.025811274,0.29016113,10.533924,-0.00014334451,101.372986,0.955536063760519,24560,50298880,254588.887267548,50298880
991.3,1578.49602671,194,0.014532546,0.20129395,10.571236,0.0020821027,117.75778,0.6135509014129639,24580,50339840,254799.047749536,50339840
994.42,1597.42023537,193,0.02340461,0.2902832,10.600778,0.0033317246,141.53014,0.39319682121276855,24600,50380800,255008.76686596,50380800
994.42,1714.7288145599998,199,0.041138027,0.35949707,10.593678,0.00984128,143.63652,0.458152174949646,24620,50421760,255216.388369494,50421760
997.21,1790.9108661,199,0.026863523,0.3289795,10.653573,0.0034588622,175.46873,0.3228248953819275,24640,50462720,255421.59923984,50462720
997.21,1846.02442546,196,0.017776964,0.24572754,10.676375,0.005590129,187.38852,0.7897556871175766,24660,50503680,255628.394099129,50503680
1000.0,1840.8705013599997,195,0.018219918,0.21801758,10.725148,-0.00062106067,109.01514,0.9661850444972515,24680,50544640,255835.988160283,50544640
998.21,1802.58394909,195,0.012499617,0.17883301,10.737739,0.0005072668,176.69196,0.26813197135925293,24700,50585600,256044.634141038,50585600
998.21,1731.7313868500007,195,0.011503998,0.17077637,10.716796,0.0013370265,187.48297,0.3168187141418457,24720,50626560,256254.097641178,50626560
995.91,1744.18059191,194,0.018513676,0.2487793,10.764113,0.0039965697,183.77646,0.7761783450841904,24740,50667520,256464.61048647,50667520
995.91,1725.8251996099996,200,0.024589103,0.32141113,10.73773,0.0021795346,169.03082,0.07144463062286377,24760,50708480,256675.344434817,50708480
994.1,1722.2090758300003,199,0.023202948,0.3116455,10.740092,0.0035183148,103.91104,0.961322370916605,24780,50749440,256880.513289165,50749440
994.1,1748.40796564,198,0.007486967,0.100097656,10.746335,-0.0043004034,213.18575,0.3962211608886719,24800,50790400,257086.611442443,50790400
992.5,1721.4677246200001,197,0.028882401,0.2935791,10.716164,0.008699151,111.79687,0.9266251102089882,24820,50831360,257294.112919248,50831360
992.5,1726.8664484499998,194,0.027191274,0.31237793,10.713715,0.003872347,148.36034,0.4795238971710205,24840,50872320,257502.30878037,50872320
1000.0,1731.4610246800003,195,0.012954048,0.1907959,10.717543,-0.00071040523,167.10068,0.3224116563796997,24860,50913280,257711.50969702,50913280
993.39,1784.72122196,194,0.014910137,0.21398926,10.771589,-0.0038936196,168.15475,0.20757842063903809,24880,50954240,257921.805086475,50954240
983.02,1734.6729853600002,195,0.049456753,0.40429688,10.797893,0.007244321,211.99123,0.8604273200035095,24900,50995200,258132.617187482,50995200
989.63,1760.98020681,199,0.02991414,0.3272705,10.83091,0.0055606603,181.12308,0.3290596008300781,24920,51036160,258339.821586063,51036160
981.47,1713.2182789800004,197,0.028046766,0.33288574,10.814388,0.0010800979,182.09206,0.12053036689758301,24940,51077120,258546.027196694,51077120
986.31,1670.7467356999998,197,0.027222523,0.32861328,10.800081,0.002057813,178.39127,0.29706162214279175,24960,51118080,258753.532685759,51118080
986.31,1585.4152907300004,195,0.024774853,0.31237793,10.837476,0.002012445,168.5102,0.25813084840774536,24980,51159040,258962.040304264,51159040
1000.0,1543.60329699,195,0.016027253,0.20825195,10.846469,0.0010442957,104.91539,0.9649709425866604,25000,51200000,259171.864991876,51200000
1000.0,1576.8028282100004,194,0.017873693,0.22229004,10.875389,0.0027113478,85.97191,0.9712724406272173,25020,51240960,259381.950923751,51240960
997.42,1639.1154033700002,194,0.009942883,0.14086914,10.84749,-0.0030685246,122.57499,0.8360051363706589,25040,51281920,259592.739650306,51281920
988.33,1638.4869180199998,194,0.019883115,0.25732422,10.863694,0.0002604978,162.00383,0.31244784593582153,25060,51322880,259804.379163168,51322880
988.33,1703.4511076299996,200,0.020978337,0.25170898,10.855652,0.006052262,129.6026,0.779004231095314,25080,51363840,260010.444519365,51363840
992.06,1630.17791144,197,0.02084591,0.27905273,10.861421,0.0052302754,133.87587,0.5614649653434753,25100,51404800,260217.499608979,51404800
997.83,1550.8335478200001,198,0.01809766,0.23510742,10.88503,-0.0016225121,103.830246,0.9496235139667988,25120,51445760,260425.023891657,51445760
997.17,1520.7408311199997,195,0.017157635,0.23950195,10.860429,0.002253596,88.69624,0.9508411474525928,25140,51486720,260633.653519023,51486720
997.17,1671.9807853700001,193,0.031192845,0.3684082,10.860002,0.0036556688,166.32397,0.20328843593597412,25160,51527680,260842.96808837898,51527680
999.34,1660.23771527,195,0.035881378,0.3852539,10.844297,0.011871152,114.44481,0.9581404961645603,25180,51568640,261053.140813474,51568640
991.37,1485.0908961299997,192,0.017437456,0.2154541,10.8058195,0.0016564254,62.003628,0.9723759368062019,25200,51609600,261264.10343555603,51609600
980.78,1391.92664834,198,0.0076925405,0.10205078,10.847869,-0.0027954932,101.509476,0.957089401781559,25220,51650560,261472.59341694097,51650560
989.41,1496.3254432400004,199,0.012381448,0.17565918,10.881465,-0.00025808555,101.551285,0.9545790441334248,25240,51691520,261677.91627915102,51691520
987.76,1577.7756281199995,198,0.009460429,0.12573242,10.880899,-0.002692492,147.31168,0.32891494035720825,25260,51732480,261885.264713401,51732480
994.18,1580.9013712400001,194,0.013334134,0.19580078,10.933851,-0.0035909892,21.397053,0.9926530602388084,25280,51773440,262093.43467872,51773440
994.18,1576.3713619999994,194,0.020583773,0.26904297,10.918946,0.0041938657,85.75859,0.943410649895668,25300,51814400,262302.319802106,51814400
995.53,1689.4453174900002,197,0.014341745,0.20385742,10.947623,-4.3456792e-05,156.44113,0.29289954900741577,25320,51855360,262511.612181015,51855360
989.38,1723.1580309800001,192,0.01828808,0.25427246,10.942481,0.0010933504,51.683704,0.978057824075222,25340,51896320,262722.113195265,51896320
989.38,1623.7064619899998,195,0.030480182,0.31677246,10.912943,0.005012488,146.34778,0.47724902629852295,25360,51937280,262933.41615032405,51937280
991.24,1595.1422886500002,200,0.08938413,0.56555176,10.913916,0.01979501,154.36005,0.24811124801635742,25380,51978240,263138.90469013504,51978240
995.43,1597.55296052,198,0.01509403,0.20129395,10.952136,0.0007232316,167.40547,0.1511070728302002,25400,52019200,263345.85236131004,52019200
991.24,1577.4486701599997,195,0.023063727,0.2590332,10.971701,0.0018880027,97.63719,0.9547496512532234,25420,52060160,263553.84669897705,52060160
974.29,1554.3887222100002,194,0.025121909,0.2821045,10.991669,0.00014069688,93.76392,0.967186126857996,25440,52101120,263763.212125018,52101120
971.33,1661.5079066600001,194,0.017517796,0.23706055,10.971487,-0.0008177197,64.46542,0.9744035415351391,25460,52142080,263972.587997328,52142080
976.64,1666.6843879700004,194,0.011924462,0.16357422,10.999491,0.0011551676,180.78714,0.9336508214473724,25480,52183040,264183.04374172405,52183040
983.56,1601.9475981799999,194,0.0139135625,0.19750977,11.019042,0.00055637956,138.54526,0.4564768075942993,25500,52224000,264394.07471248,52224000
990.46,1718.24234457,198,0.019157436,0.2512207,11.041137,0.00036204973,111.15318,0.9513564556837082,25520,52264960,264601.458572679,52264960
1000.0,1828.0831685600006,198,0.009632269,0.13317871,11.022185,-0.0008362931,159.51285,0.40842026472091675,25540,52305920,264807.592864488,52305920
1000.0,1841.7712785400001,198,0.015235785,0.20214844,11.052157,-0.0014133167,106.05033,0.920470580458641,25560,52346880,265014.228485597,52346880
1000.0,1813.3970016300002,196,0.012416391,0.17675781,11.025866,0.0016936082,133.12677,0.5194791853427887,25580,52387840,265222.48962313705,52387840
1000.0,1777.9601635299998,195,0.015195229,0.21203613,11.060274,-0.002548574,111.416374,0.918393462896347,25600,52428800,265431.196791178,52428800
1000.0,1757.9365492499999,195,0.020441107,0.2788086,11.046476,-0.0016660818,137.14873,0.6707264482975006,25620,52469760,265641.223671781,52469760
1000.0,1781.3243423599997,194,0.022087904,0.27514648,11.053067,0.003799146,161.80508,0.34319519996643066,25640,52510720,265851.740251715,52510720
1000.0,1775.0532646500003,196,0.015750369,0.20080566,11.053863,-0.00061175576,168.2771,0.22799521684646606,25660,52551680,266062.33632575505,52551680
1000.0,1834.3251461799998,199,0.021073688,0.25891113,11.052454,0.0034635323,216.11948,0.045995116233825684,25680,52592640,266268.20779533905,52592640
1000.0,1840.7934107899998,198,0.0144256195,0.21777344,11.0363,-0.0045029866,151.51949,0.39767712354660034,25700,52633600,266474.08731974603,52633600
1000.0,1871.97314797,196,0.024683764,0.3076172,11.048898,0.0011069614,159.33217,0.37084972858428955,25720,52674560,266681.226770795,52674560
1000.0,1850.0514139600002,195,0.013916281,0.20153809,11.063663,-0.0025786655,142.21,0.287753164768219,25740,52715520,266889.13667535206,52715520
1000.0,1822.70832103,195,0.034387425,0.3642578,11.121767,0.008259129,150.85815,0.38770055770874023,25760,52756480,267098.25944075105,52756480
1000.0,1779.8970993199996,193,0.017123355,0.24963379,11.133143,-0.00055258657,157.30084,0.42745935916900635,25780,52797440,267308.691992891,52797440
1000.0,1761.461372,194,0.028209338,0.32128906,11.159717,0.010692853,167.89606,0.8358386158943176,25800,52838400,267519.36049618304,52838400
1000.0,1749.2192022499999,201,0.01511827,0.22094727,11.140952,0.00018628425,106.17569,0.9074912071228027,25820,52879360,267726.167726711,52879360
1000.0,1732.6920676200002,198,0.037724003,0.38659668,11.15745,0.007694513,172.37308,0.46898889541625977,25840,52920320,267932.13115438103,52920320
1000.0,1754.39547332,198,0.011152744,0.15722656,11.192892,0.00034698972,166.44916,0.2291751503944397,25860,52961280,268139.387225668,52961280
1000.0,1780.0285105100002,195,0.02513528,0.29467773,11.223326,0.00029514852,167.02492,0.3828085660934448,25880,53002240,268347.61521896604,53002240
1000.0,1736.5042681000004,195,0.019285435,0.2503662,11.226381,-0.0033759451,159.89561,0.30515486001968384,25900,53043200,268556.565457191,53043200
1000.0,1727.99885811,194,0.020546746,0.2824707,11.231469,0.00041634857,106.89415,0.6892302334308624,25920,53084160,268766.61360852304,53084160
1000.0,1805.0624030600002,195,0.026433965,0.33117676,11.228983,0.0049668145,159.56927,0.22762155532836914,25940,53125120,268977.108718539,53125120
1000.0,1780.9965440600001,200,0.013242973,0.18041992,11.226483,-0.0005252297,122.89021,0.6254308521747589,25960,53166080,269186.22848022,53166080
